5.974842767295597268e-01,6.898734177215190000e-01
6.352201257861634920e-01,5.822784810126582222e-01
7.232704402515722775e-01,7.721518987341772222e-01
7.169811320754716499e-01,7.025316455696202222e-01
6.981132075471697673e-01,7.405063291139240000e-01
6.855345911949685123e-01,7.531645569620253333e-01
7.547169811320755262e-01,7.278481012658227778e-01
6.477987421383647471e-01,6.835443037974683334e-01
6.603773584905660021e-01,7.658227848101265556e-01
6.540880503144653746e-01,6.455696202531645556e-01
8.238993710691824290e-01,6.772151898734176667e-01
6.666666666666666297e-01,7.848101265822784445e-01
8.553459119496855667e-01,8.291139240506328889e-01
6.855345911949685123e-01,6.202531645569620000e-01
6.100628930817609819e-01,7.151898734177215555e-01
6.666666666666666297e-01,6.582278481012657778e-01
6.352201257861634920e-01,6.518987341772152222e-01
8.050314465408805464e-01,7.468354430379746667e-01
8.490566037735849392e-01,8.860759493670885556e-01
7.861635220125786638e-01,7.088607594936708889e-01
7.044025157232703949e-01,7.531645569620253333e-01
7.547169811320755262e-01,8.164556962025316666e-01
9.622641509433962348e-01,9.430379746835443333e-01
7.861635220125786638e-01,6.645569620253164445e-01
5.911949685534590992e-01,6.962025316455696666e-01
6.477987421383647471e-01,7.974683544303797778e-01
7.610062893081761537e-01,8.037974683544303334e-01
5.786163522012578442e-01,6.772151898734176667e-01
6.918238993710691398e-01,7.468354430379746667e-01
7.798742138364780363e-01,8.101265822784810000e-01
6.792452830188678847e-01,6.708860759493671111e-01
7.295597484276729050e-01,8.354430379746835555e-01
7.295597484276729050e-01,7.594936708860760000e-01
7.232704402515722775e-01,7.405063291139240000e-01
6.729559748427672572e-01,6.518987341772152222e-01
7.610062893081761537e-01,7.151898734177215555e-01
6.981132075471697673e-01,6.329113924050633333e-01
6.226415094339622369e-01,6.898734177215190000e-01
8.176100628930818015e-01,8.354430379746835555e-01
7.295597484276729050e-01,6.835443037974683334e-01
7.484276729559747876e-01,7.341772151898734444e-01
7.169811320754716499e-01,6.962025316455696666e-01
7.358490566037735325e-01,7.278481012658227778e-01
6.855345911949685123e-01,7.594936708860760000e-01
6.666666666666666297e-01,7.088607594936708889e-01
6.415094339622641195e-01,6.962025316455696666e-01
7.232704402515722775e-01,7.848101265822784445e-01
8.301886792452830566e-01,7.974683544303797778e-01
6.729559748427672572e-01,6.202531645569620000e-01
6.603773584905660021e-01,5.443037974683544444e-01
6.855345911949685123e-01,6.265822784810126667e-01
7.232704402515722775e-01,9.430379746835443333e-01
7.861635220125786638e-01,8.860759493670885556e-01
7.295597484276729050e-01,8.227848101265823333e-01
6.226415094339622369e-01,7.215189873417721111e-01
7.924528301886792914e-01,7.025316455696202222e-01
7.861635220125786638e-01,7.278481012658227778e-01
6.100628930817609819e-01,7.151898734177215555e-01
6.981132075471697673e-01,7.531645569620253333e-01
5.786163522012578442e-01,7.658227848101265556e-01
6.666666666666666297e-01,7.531645569620253333e-01
6.352201257861634920e-01,6.835443037974683334e-01
6.729559748427672572e-01,7.468354430379746667e-01
7.672955974842767812e-01,6.329113924050633333e-01
7.672955974842767812e-01,7.405063291139240000e-01
8.301886792452830566e-01,8.481012658227847778e-01
6.981132075471697673e-01,7.341772151898734444e-01
7.484276729559747876e-01,7.088607594936708889e-01
8.301886792452830566e-01,8.607594936708861111e-01
6.477987421383647471e-01,7.658227848101265556e-01
6.226415094339622369e-01,6.835443037974683334e-01
7.672955974842767812e-01,7.151898734177215555e-01
7.484276729559747876e-01,7.721518987341772222e-01
7.610062893081761537e-01,7.848101265822784445e-01
8.113207547169811740e-01,7.088607594936708889e-01
8.113207547169811740e-01,7.594936708860760000e-01
6.352201257861634920e-01,8.101265822784810000e-01
7.672955974842767812e-01,7.215189873417721111e-01
7.169811320754716499e-01,6.708860759493671111e-01
5.786163522012578442e-01,7.215189873417721111e-01
7.610062893081761537e-01,7.848101265822784445e-01
6.792452830188678847e-01,6.075949367088607778e-01
6.603773584905660021e-01,7.784810126582278889e-01
8.176100628930818015e-01,7.405063291139240000e-01
7.672955974842767812e-01,6.772151898734176667e-01
8.427672955974843116e-01,8.291139240506328889e-01
6.666666666666666297e-01,7.088607594936708889e-01
7.924528301886792914e-01,7.151898734177215555e-01
6.792452830188678847e-01,6.582278481012657778e-01
7.861635220125786638e-01,7.658227848101265556e-01
7.232704402515722775e-01,7.341772151898734444e-01
7.798742138364780363e-01,7.025316455696202222e-01
6.037735849056603543e-01,5.696202531645570000e-01
8.553459119496855667e-01,7.721518987341772222e-01
6.666666666666666297e-01,7.531645569620253333e-01
6.415094339622641195e-01,8.101265822784810000e-01
7.044025157232703949e-01,7.468354430379746667e-01
8.427672955974843116e-01,8.417721518987342222e-01
7.987421383647799189e-01,8.417721518987342222e-01
6.855345911949685123e-01,7.405063291139240000e-01
5.786163522012578442e-01,6.898734177215190000e-01
6.477987421383647471e-01,6.772151898734176667e-01
8.427672955974843116e-01,6.075949367088607778e-01
7.672955974842767812e-01,7.974683544303797778e-01
7.861635220125786638e-01,8.544303797468354444e-01
6.918238993710691398e-01,8.481012658227847778e-01
6.352201257861634920e-01,6.898734177215190000e-01
6.918238993710691398e-01,7.468354430379746667e-01
7.672955974842767812e-01,6.962025316455696666e-01
7.106918238993710224e-01,6.392405063291138889e-01
6.792452830188678847e-01,7.784810126582278889e-01
6.289308176100628645e-01,5.886075949367088889e-01
6.226415094339622369e-01,6.582278481012657778e-01
7.798742138364780363e-01,6.645569620253164445e-01
6.352201257861634920e-01,8.101265822784810000e-01
7.987421383647799189e-01,7.215189873417721111e-01
6.855345911949685123e-01,6.329113924050633333e-01
6.163522012578616094e-01,7.025316455696202222e-01
6.037735849056603543e-01,7.025316455696202222e-01
5.534591194968553340e-01,7.025316455696202222e-01
7.358490566037735325e-01,5.822784810126582222e-01
5.471698113207547065e-01,7.848101265822784445e-01
6.415094339622641195e-01,5.949367088607594445e-01
8.176100628930818015e-01,7.721518987341772222e-01
7.610062893081761537e-01,6.772151898734176667e-01
7.232704402515722775e-01,7.848101265822784445e-01
6.729559748427672572e-01,7.531645569620253333e-01
7.295597484276729050e-01,6.835443037974683334e-01
6.918238993710691398e-01,6.708860759493671111e-01
8.364779874213836841e-01,8.544303797468354444e-01
9.433962264150943522e-01,7.721518987341772222e-01
7.987421383647799189e-01,8.164556962025316666e-01
7.610062893081761537e-01,6.708860759493671111e-01
7.169811320754716499e-01,7.405063291139240000e-01
5.471698113207547065e-01,6.265822784810126667e-01
8.490566037735849392e-01,7.278481012658227778e-01
6.729559748427672572e-01,7.405063291139240000e-01
6.981132075471697673e-01,9.746835443037974445e-01
6.540880503144653746e-01,7.468354430379746667e-01
5.031446540880503138e-01,7.215189873417721111e-01
7.672955974842767812e-01,8.291139240506328889e-01
7.044025157232703949e-01,5.949367088607594445e-01
6.981132075471697673e-01,6.139240506329114444e-01
7.484276729559747876e-01,6.772151898734176667e-01
7.232704402515722775e-01,6.582278481012657778e-01
6.289308176100628645e-01,6.582278481012657778e-01
6.415094339622641195e-01,6.265822784810126667e-01
4.905660377358490587e-01,5.063291139240506666e-01
7.295597484276729050e-01,7.215189873417721111e-01
6.415094339622641195e-01,6.582278481012657778e-01
6.540880503144653746e-01,6.518987341772152222e-01
6.100628930817609819e-01,7.594936708860760000e-01
6.289308176100628645e-01,7.278481012658227778e-01
7.044025157232703949e-01,6.139240506329114444e-01
6.289308176100628645e-01,5.886075949367088889e-01
6.918238993710691398e-01,6.392405063291138889e-01
7.421383647798741601e-01,7.278481012658227778e-01
6.855345911949685123e-01,7.405063291139240000e-01
6.981132075471697673e-01,5.632911392405063333e-01
7.106918238993710224e-01,6.772151898734176667e-01
6.477987421383647471e-01,5.949367088607594445e-01
7.044025157232703949e-01,6.455696202531645556e-01
7.861635220125786638e-01,7.721518987341772222e-01
6.037735849056603543e-01,5.379746835443037778e-01
6.918238993710691398e-01,6.329113924050633333e-01
6.981132075471697673e-01,6.645569620253164445e-01
5.786163522012578442e-01,5.506329113924051111e-01
6.037735849056603543e-01,7.531645569620253333e-01
6.163522012578616094e-01,7.025316455696202222e-01
7.358490566037735325e-01,7.215189873417721111e-01
6.540880503144653746e-01,5.632911392405063333e-01
6.666666666666666297e-01,6.392405063291138889e-01
7.169811320754716499e-01,7.974683544303797778e-01
7.358490566037735325e-01,6.708860759493671111e-01
6.477987421383647471e-01,6.645569620253164445e-01
6.666666666666666297e-01,7.215189873417721111e-01
6.855345911949685123e-01,7.088607594936708889e-01
7.169811320754716499e-01,6.835443037974683334e-01
6.792452830188678847e-01,7.658227848101265556e-01
6.729559748427672572e-01,7.405063291139240000e-01
7.106918238993710224e-01,7.911392405063291111e-01
6.163522012578616094e-01,7.341772151898734444e-01
7.169811320754716499e-01,7.848101265822784445e-01
6.540880503144653746e-01,7.278481012658227778e-01
6.415094339622641195e-01,6.075949367088607778e-01
6.981132075471697673e-01,6.835443037974683334e-01
6.666666666666666297e-01,5.886075949367088889e-01
6.428571428571429047e-01,8.116883116883116811e-01
7.532467532467532756e-01,7.077922077922077504e-01
7.402597402597402843e-01,7.857142857142856984e-01
6.948051948051947591e-01,7.857142857142856984e-01
6.948051948051947591e-01,7.337662337662337331e-01
6.948051948051947591e-01,7.337662337662337331e-01
7.337662337662337331e-01,6.428571428571429047e-01
7.857142857142856984e-01,7.922077922077922496e-01
8.051948051948052409e-01,6.753246753246753276e-01
8.506493506493506551e-01,7.727272727272727071e-01
6.558441558441558961e-01,7.207792207792207417e-01
8.051948051948052409e-01,7.922077922077922496e-01
7.792207792207792583e-01,6.493506493506493449e-01
6.623376623376623362e-01,6.883116883116883189e-01
6.363636363636363535e-01,7.207792207792207417e-01
6.428571428571429047e-01,8.961038961038960693e-01
7.987012987012986898e-01,6.168831168831169220e-01
7.467532467532467244e-01,8.961038961038960693e-01
7.857142857142856984e-01,7.012987012987013102e-01
7.922077922077922496e-01,7.272727272727272929e-01
7.077922077922077504e-01,6.948051948051947591e-01
8.311688311688312236e-01,7.727272727272727071e-01
8.441558441558441039e-01,7.792207792207792583e-01
7.077922077922077504e-01,5.779220779220779480e-01
8.116883116883116811e-01,6.883116883116883189e-01
7.402597402597402843e-01,7.727272727272727071e-01
7.532467532467532756e-01,7.207792207792207417e-01
8.181818181818182323e-01,8.311688311688312236e-01
6.688311688311687764e-01,6.883116883116883189e-01
8.051948051948052409e-01,4.740259740259740173e-01
6.168831168831169220e-01,6.363636363636363535e-01
7.792207792207792583e-01,7.337662337662337331e-01
6.753246753246753276e-01,6.883116883116883189e-01
6.103896103896103709e-01,7.662337662337662669e-01
7.142857142857143016e-01,8.441558441558441039e-01
6.948051948051947591e-01,7.012987012987013102e-01
8.376623376623376638e-01,8.311688311688312236e-01
7.532467532467532756e-01,6.493506493506493449e-01
5.909090909090909394e-01,8.246753246753246724e-01
7.532467532467532756e-01,7.207792207792207417e-01
7.792207792207792583e-01,8.311688311688312236e-01
7.142857142857143016e-01,7.077922077922077504e-01
7.207792207792207417e-01,8.051948051948052409e-01
7.467532467532467244e-01,6.948051948051947591e-01
6.168831168831169220e-01,5.584415584415584055e-01
7.532467532467532756e-01,6.883116883116883189e-01
7.532467532467532756e-01,7.207792207792207417e-01
7.467532467532467244e-01,6.948051948051947591e-01
6.038961038961039307e-01,6.493506493506493449e-01
9.350649350649350433e-01,6.298701298701299134e-01
7.662337662337662669e-01,6.948051948051947591e-01
5.584415584415584055e-01,7.207792207792207417e-01
7.467532467532467244e-01,8.116883116883116811e-01
6.558441558441558961e-01,8.051948051948052409e-01
7.012987012987013102e-01,7.727272727272727071e-01
9.155844155844156118e-01,9.415584415584415945e-01
6.948051948051947591e-01,8.181818181818182323e-01
7.662337662337662669e-01,6.428571428571429047e-01
7.857142857142856984e-01,6.948051948051947591e-01
6.818181818181817677e-01,8.311688311688312236e-01
6.428571428571429047e-01,7.727272727272727071e-01
8.636363636363636465e-01,8.441558441558441039e-01
7.532467532467532756e-01,5.974025974025973795e-01
7.727272727272727071e-01,7.922077922077922496e-01
5.389610389610389740e-01,6.493506493506493449e-01
7.337662337662337331e-01,5.194805194805194315e-01
6.883116883116883189e-01,6.168831168831169220e-01
7.012987012987013102e-01,6.038961038961039307e-01
5.389610389610389740e-01,6.038961038961039307e-01
6.038961038961039307e-01,6.233766233766233622e-01
7.402597402597402843e-01,6.233766233766233622e-01
6.233766233766233622e-01,8.181818181818182323e-01
8.441558441558441039e-01,7.077922077922077504e-01
7.077922077922077504e-01,6.688311688311687764e-01
6.883116883116883189e-01,6.688311688311687764e-01
6.493506493506493449e-01,6.883116883116883189e-01
7.987012987012986898e-01,6.363636363636363535e-01
6.103896103896103709e-01,6.623376623376623362e-01
6.883116883116883189e-01,6.623376623376623362e-01
7.012987012987013102e-01,6.428571428571429047e-01
7.272727272727272929e-01,8.246753246753246724e-01
6.233766233766233622e-01,5.909090909090909394e-01
7.532467532467532756e-01,7.792207792207792583e-01
7.922077922077922496e-01,7.792207792207792583e-01
7.987012987012986898e-01,7.922077922077922496e-01
7.012987012987013102e-01,6.103896103896103709e-01
8.051948051948052409e-01,7.077922077922077504e-01
8.441558441558441039e-01,7.077922077922077504e-01
7.012987012987013102e-01,7.662337662337662669e-01
7.272727272727272929e-01,6.948051948051947591e-01
7.922077922077922496e-01,8.896103896103896291e-01
5.389610389610389740e-01,6.688311688311687764e-01
6.558441558441558961e-01,7.662337662337662669e-01
7.337662337662337331e-01,7.012987012987013102e-01
5.844155844155843882e-01,7.662337662337662669e-01
8.181818181818182323e-01,7.402597402597402843e-01
7.337662337662337331e-01,6.493506493506493449e-01
7.467532467532467244e-01,8.116883116883116811e-01
7.662337662337662669e-01,7.532467532467532756e-01
6.883116883116883189e-01,8.896103896103896291e-01
6.233766233766233622e-01,8.441558441558441039e-01
6.103896103896103709e-01,5.974025974025973795e-01
7.532467532467532756e-01,7.987012987012986898e-01
7.532467532467532756e-01,7.337662337662337331e-01
7.207792207792207417e-01,7.012987012987013102e-01
6.948051948051947591e-01,7.402597402597402843e-01
6.103896103896103709e-01,6.818181818181817677e-01
8.831168831168830780e-01,9.155844155844156118e-01
6.623376623376623362e-01,6.103896103896103709e-01
6.948051948051947591e-01,6.818181818181817677e-01
6.493506493506493449e-01,7.272727272727272929e-01
7.467532467532467244e-01,8.441558441558441039e-01
7.207792207792207417e-01,7.142857142857143016e-01
7.467532467532467244e-01,7.987012987012986898e-01
7.012987012987013102e-01,6.558441558441558961e-01
8.051948051948052409e-01,8.311688311688312236e-01
7.077922077922077504e-01,7.922077922077922496e-01
6.103896103896103709e-01,5.844155844155843882e-01
8.051948051948052409e-01,7.597402597402597157e-01
7.662337662337662669e-01,7.077922077922077504e-01
7.597402597402597157e-01,8.766233766233766378e-01
6.818181818181817677e-01,7.142857142857143016e-01
6.948051948051947591e-01,7.532467532467532756e-01
7.662337662337662669e-01,7.142857142857143016e-01
6.558441558441558961e-01,5.779220779220779480e-01
5.844155844155843882e-01,8.571428571428570953e-01
7.142857142857143016e-01,7.467532467532467244e-01
8.506493506493506551e-01,7.662337662337662669e-01
6.818181818181817677e-01,7.467532467532467244e-01
7.467532467532467244e-01,7.597402597402597157e-01
9.350649350649350433e-01,7.987012987012986898e-01
7.467532467532467244e-01,6.688311688311687764e-01
6.818181818181817677e-01,7.337662337662337331e-01
8.116883116883116811e-01,7.597402597402597157e-01
8.311688311688312236e-01,8.051948051948052409e-01
5.844155844155843882e-01,6.493506493506493449e-01
8.116883116883116811e-01,7.922077922077922496e-01
6.363636363636363535e-01,7.272727272727272929e-01
8.116883116883116811e-01,6.428571428571429047e-01
6.233766233766233622e-01,5.584415584415584055e-01
8.246753246753246724e-01,8.441558441558441039e-01
8.376623376623376638e-01,7.532467532467532756e-01
7.402597402597402843e-01,5.779220779220779480e-01
7.792207792207792583e-01,6.623376623376623362e-01
5.714285714285713969e-01,6.233766233766233622e-01
6.818181818181817677e-01,6.883116883116883189e-01
5.714285714285713969e-01,7.077922077922077504e-01
6.558441558441558961e-01,5.909090909090909394e-01
7.857142857142856984e-01,6.428571428571429047e-01
6.948051948051947591e-01,8.311688311688312236e-01
6.103896103896103709e-01,7.272727272727272929e-01
7.207792207792207417e-01,7.272727272727272929e-01
7.922077922077922496e-01,8.246753246753246724e-01
8.701298701298700866e-01,8.896103896103896291e-01
7.532467532467532756e-01,7.922077922077922496e-01
7.597402597402597157e-01,5.649350649350649567e-01
7.597402597402597157e-01,6.493506493506493449e-01
7.272727272727272929e-01,6.623376623376623362e-01
6.753246753246753276e-01,6.168831168831169220e-01
6.753246753246753276e-01,6.038961038961039307e-01
7.142857142857143016e-01,6.558441558441558961e-01
7.532467532467532756e-01,7.077922077922077504e-01
7.662337662337662669e-01,6.948051948051947591e-01
8.311688311688312236e-01,6.428571428571429047e-01
6.883116883116883189e-01,7.207792207792207417e-01
8.571428571428570953e-01,8.181818181818182323e-01
7.012987012987013102e-01,8.116883116883116811e-01
7.077922077922077504e-01,6.818181818181817677e-01
7.012987012987013102e-01,7.207792207792207417e-01
6.753246753246753276e-01,7.402597402597402843e-01
7.207792207792207417e-01,5.649350649350649567e-01
6.298701298701299134e-01,8.051948051948052409e-01
6.688311688311687764e-01,6.883116883116883189e-01
7.077922077922077504e-01,7.272727272727272929e-01
8.116883116883116811e-01,8.246753246753246724e-01
5.974025974025973795e-01,7.532467532467532756e-01
6.168831168831169220e-01,7.272727272727272929e-01
8.961038961038960693e-01,6.493506493506493449e-01
5.909090909090909394e-01,6.688311688311687764e-01
7.467532467532467244e-01,7.922077922077922496e-01
7.337662337662337331e-01,7.532467532467532756e-01
6.753246753246753276e-01,6.883116883116883189e-01
7.792207792207792583e-01,6.493506493506493449e-01
6.883116883116883189e-01,7.272727272727272929e-01
6.818181818181817677e-01,4.870129870129870087e-01
7.597402597402597157e-01,6.558441558441558961e-01
7.077922077922077504e-01,6.818181818181817677e-01
8.311688311688312236e-01,7.987012987012986898e-01
6.233766233766233622e-01,8.376623376623376638e-01
5.454545454545454142e-01,5.909090909090909394e-01
6.298701298701299134e-01,7.012987012987013102e-01
8.116883116883116811e-01,6.753246753246753276e-01
6.753246753246753276e-01,7.012987012987013102e-01
7.987012987012986898e-01,8.116883116883116811e-01
6.038961038961039307e-01,7.532467532467532756e-01
7.792207792207792583e-01,8.116883116883116811e-01
6.948051948051947591e-01,7.337662337662337331e-01
7.467532467532467244e-01,7.337662337662337331e-01
6.558441558441558961e-01,7.727272727272727071e-01
6.623376623376623362e-01,7.662337662337662669e-01
8.766233766233766378e-01,9.545454545454545858e-01
8.051948051948052409e-01,7.272727272727272929e-01
7.077922077922077504e-01,7.597402597402597157e-01
7.467532467532467244e-01,7.987012987012986898e-01
7.207792207792207417e-01,6.623376623376623362e-01
6.298701298701299134e-01,6.233766233766233622e-01
7.077922077922077504e-01,6.688311688311687764e-01
6.428571428571429047e-01,7.857142857142856984e-01
6.233766233766233622e-01,7.467532467532467244e-01
7.337662337662337331e-01,6.883116883116883189e-01
7.727272727272727071e-01,6.753246753246753276e-01
7.662337662337662669e-01,8.376623376623376638e-01
7.987012987012986898e-01,7.142857142857143016e-01
6.688311688311687764e-01,6.623376623376623362e-01
7.662337662337662669e-01,7.792207792207792583e-01
7.337662337662337331e-01,8.116883116883116811e-01
7.142857142857143016e-01,7.922077922077922496e-01
5.259740259740259827e-01,6.558441558441558961e-01
7.532467532467532756e-01,6.363636363636363535e-01
7.922077922077922496e-01,7.597402597402597157e-01
6.883116883116883189e-01,7.792207792207792583e-01
8.441558441558441039e-01,8.181818181818182323e-01
6.103896103896103709e-01,6.688311688311687764e-01
8.051948051948052409e-01,8.311688311688312236e-01
7.402597402597402843e-01,7.142857142857143016e-01
7.142857142857143016e-01,7.792207792207792583e-01
6.558441558441558961e-01,5.844155844155843882e-01
8.636363636363636465e-01,7.012987012987013102e-01
7.792207792207792583e-01,7.272727272727272929e-01
7.012987012987013102e-01,8.246753246753246724e-01
6.948051948051947591e-01,6.623376623376623362e-01
6.493506493506493449e-01,7.012987012987013102e-01
6.688311688311687764e-01,9.155844155844156118e-01
6.948051948051947591e-01,6.753246753246753276e-01
7.467532467532467244e-01,8.376623376623376638e-01
6.558441558441558961e-01,7.857142857142856984e-01
7.337662337662337331e-01,7.532467532467532756e-01
6.753246753246753276e-01,7.727272727272727071e-01
7.402597402597402843e-01,8.376623376623376638e-01
7.012987012987013102e-01,7.597402597402597157e-01
5.519480519480519654e-01,6.363636363636363535e-01
7.467532467532467244e-01,7.012987012987013102e-01
7.597402597402597157e-01,7.337662337662337331e-01
7.727272727272727071e-01,6.688311688311687764e-01
7.012987012987013102e-01,8.441558441558441039e-01
8.116883116883116811e-01,7.922077922077922496e-01
6.428571428571429047e-01,7.012987012987013102e-01
5.714285714285713969e-01,6.948051948051947591e-01
6.103896103896103709e-01,7.012987012987013102e-01
7.532467532467532756e-01,6.883116883116883189e-01
6.948051948051947591e-01,7.922077922077922496e-01
7.857142857142856984e-01,6.948051948051947591e-01
8.571428571428570953e-01,8.311688311688312236e-01
7.077922077922077504e-01,5.324675324675324228e-01
6.883116883116883189e-01,6.948051948051947591e-01
7.467532467532467244e-01,7.012987012987013102e-01
6.883116883116883189e-01,7.142857142857143016e-01
6.883116883116883189e-01,8.051948051948052409e-01
6.623376623376623362e-01,6.298701298701299134e-01
6.753246753246753276e-01,7.532467532467532756e-01
7.207792207792207417e-01,7.987012987012986898e-01
6.558441558441558961e-01,6.753246753246753276e-01
5.974025974025973795e-01,6.948051948051947591e-01
7.077922077922077504e-01,6.818181818181817677e-01
6.038961038961039307e-01,7.402597402597402843e-01
6.818181818181817677e-01,7.012987012987013102e-01
7.532467532467532756e-01,6.493506493506493449e-01
8.181818181818182323e-01,8.506493506493506551e-01
5.259740259740259827e-01,6.623376623376623362e-01
8.181818181818182323e-01,8.051948051948052409e-01
7.662337662337662669e-01,6.103896103896103709e-01
9.545454545454545858e-01,8.116883116883116811e-01
7.532467532467532756e-01,5.844155844155843882e-01
7.077922077922077504e-01,7.727272727272727071e-01
6.558441558441558961e-01,7.792207792207792583e-01
7.987012987012986898e-01,7.922077922077922496e-01
7.402597402597402843e-01,8.181818181818182323e-01
6.753246753246753276e-01,6.818181818181817677e-01
8.181818181818182323e-01,7.272727272727272929e-01
6.233766233766233622e-01,6.168831168831169220e-01
8.376623376623376638e-01,7.272727272727272929e-01
7.207792207792207417e-01,6.818181818181817677e-01
5.909090909090909394e-01,7.662337662337662669e-01
8.376623376623376638e-01,7.467532467532467244e-01
7.597402597402597157e-01,8.311688311688312236e-01
7.727272727272727071e-01,7.142857142857143016e-01
6.623376623376623362e-01,7.467532467532467244e-01
9.480519480519480346e-01,9.675324675324675772e-01
6.753246753246753276e-01,7.077922077922077504e-01
6.948051948051947591e-01,6.428571428571429047e-01
8.376623376623376638e-01,7.857142857142856984e-01
6.623376623376623362e-01,7.142857142857143016e-01
6.363636363636363535e-01,6.493506493506493449e-01
6.883116883116883189e-01,8.701298701298700866e-01
7.662337662337662669e-01,7.077922077922077504e-01
8.831168831168830780e-01,6.883116883116883189e-01
7.077922077922077504e-01,7.012987012987013102e-01
8.636363636363636465e-01,6.623376623376623362e-01
7.987012987012986898e-01,7.012987012987013102e-01
7.792207792207792583e-01,8.051948051948052409e-01
7.532467532467532756e-01,8.701298701298700866e-01
8.571428571428570953e-01,7.857142857142856984e-01
7.207792207792207417e-01,6.948051948051947591e-01
6.818181818181817677e-01,7.597402597402597157e-01
7.662337662337662669e-01,7.207792207792207417e-01
7.142857142857143016e-01,8.441558441558441039e-01
7.922077922077922496e-01,7.532467532467532756e-01
6.948051948051947591e-01,6.688311688311687764e-01
7.857142857142856984e-01,6.428571428571429047e-01
6.688311688311687764e-01,6.493506493506493449e-01
5.649350649350649567e-01,6.753246753246753276e-01
7.012987012987013102e-01,7.207792207792207417e-01
6.558441558441558961e-01,7.987012987012986898e-01
7.207792207792207417e-01,7.532467532467532756e-01
7.272727272727272929e-01,5.909090909090909394e-01
9.545454545454545858e-01,7.532467532467532756e-01
7.857142857142856984e-01,6.818181818181817677e-01
7.467532467532467244e-01,6.688311688311687764e-01
6.038961038961039307e-01,7.402597402597402843e-01
7.402597402597402843e-01,7.337662337662337331e-01
7.727272727272727071e-01,7.987012987012986898e-01
7.987012987012986898e-01,7.597402597402597157e-01
7.987012987012986898e-01,6.818181818181817677e-01
8.961038961038960693e-01,7.857142857142856984e-01
6.168831168831169220e-01,7.922077922077922496e-01
6.883116883116883189e-01,6.688311688311687764e-01
5.974025974025973795e-01,7.077922077922077504e-01
7.727272727272727071e-01,7.467532467532467244e-01
6.428571428571429047e-01,7.142857142857143016e-01
7.402597402597402843e-01,7.727272727272727071e-01
7.662337662337662669e-01,5.974025974025973795e-01
7.857142857142856984e-01,8.571428571428570953e-01
8.051948051948052409e-01,6.428571428571429047e-01
7.207792207792207417e-01,6.883116883116883189e-01
7.662337662337662669e-01,7.792207792207792583e-01
7.012987012987013102e-01,8.051948051948052409e-01
8.571428571428570953e-01,8.701298701298700866e-01
7.077922077922077504e-01,7.662337662337662669e-01
8.376623376623376638e-01,8.766233766233766378e-01
6.298701298701299134e-01,7.727272727272727071e-01
6.688311688311687764e-01,6.168831168831169220e-01
7.077922077922077504e-01,6.688311688311687764e-01
5.909090909090909394e-01,6.493506493506493449e-01
7.337662337662337331e-01,7.142857142857143016e-01
6.103896103896103709e-01,7.727272727272727071e-01
6.818181818181817677e-01,6.558441558441558961e-01
8.311688311688312236e-01,7.337662337662337331e-01
7.922077922077922496e-01,8.246753246753246724e-01
6.493506493506493449e-01,6.818181818181817677e-01
7.337662337662337331e-01,7.727272727272727071e-01
8.116883116883116811e-01,7.272727272727272929e-01
7.272727272727272929e-01,7.727272727272727071e-01
7.207792207792207417e-01,7.922077922077922496e-01
6.233766233766233622e-01,6.363636363636363535e-01
6.558441558441558961e-01,8.441558441558441039e-01
7.402597402597402843e-01,5.909090909090909394e-01
6.298701298701299134e-01,6.883116883116883189e-01
7.727272727272727071e-01,7.207792207792207417e-01
7.012987012987013102e-01,7.922077922077922496e-01
8.896103896103896291e-01,7.467532467532467244e-01
7.597402597402597157e-01,7.662337662337662669e-01
6.103896103896103709e-01,6.753246753246753276e-01
7.402597402597402843e-01,8.441558441558441039e-01
7.727272727272727071e-01,7.272727272727272929e-01
7.532467532467532756e-01,8.376623376623376638e-01
6.168831168831169220e-01,8.636363636363636465e-01
7.337662337662337331e-01,7.402597402597402843e-01
8.051948051948052409e-01,8.116883116883116811e-01
6.883116883116883189e-01,7.792207792207792583e-01
6.558441558441558961e-01,6.103896103896103709e-01
7.207792207792207417e-01,6.168831168831169220e-01
6.818181818181817677e-01,7.207792207792207417e-01
7.402597402597402843e-01,7.662337662337662669e-01
7.402597402597402843e-01,7.792207792207792583e-01
7.077922077922077504e-01,5.909090909090909394e-01
8.116883116883116811e-01,7.402597402597402843e-01
8.441558441558441039e-01,9.285714285714286031e-01
7.012987012987013102e-01,6.623376623376623362e-01
8.116883116883116811e-01,6.883116883116883189e-01
6.168831168831169220e-01,6.298701298701299134e-01
7.467532467532467244e-01,8.376623376623376638e-01
6.818181818181817677e-01,7.467532467532467244e-01
7.142857142857143016e-01,8.376623376623376638e-01
7.987012987012986898e-01,7.272727272727272929e-01
7.207792207792207417e-01,7.792207792207792583e-01
8.116883116883116811e-01,7.337662337662337331e-01
6.428571428571429047e-01,7.857142857142856984e-01
8.701298701298700866e-01,7.597402597402597157e-01
6.103896103896103709e-01,7.272727272727272929e-01
5.909090909090909394e-01,6.753246753246753276e-01
7.922077922077922496e-01,7.142857142857143016e-01
7.272727272727272929e-01,7.987012987012986898e-01
7.532467532467532756e-01,7.272727272727272929e-01
7.857142857142856984e-01,7.662337662337662669e-01
7.077922077922077504e-01,7.402597402597402843e-01
5.844155844155843882e-01,7.077922077922077504e-01
